timestamp,feature_1,feature_2,feature_3,feature_4,feature_5
2024-03-14 08:00:00,381.63589572520436,363.33790853471476,350.4618486827644,381.92864649778033,353.2044134031643
2024-03-14 09:00:00,370.35601467487885,369.3938069632986,357.58384993399517,362.232565667113,360.5031299511314
2024-03-14 10:00:00,361.7053536957667,350.1944758593069,369.9984534644885,353.72727877344204,369.4952266356805
2024-03-14 11:00:00,340.9736557239463,345.00437453695525,371.6575995002121,354.59100074629754,378.6051258365201
2024-03-14 12:00:00,357.5640051740651,363.8834089658246,369.2675332134969,358.3009094559417,370.92904769310934
2024-03-14 13:00:00,349.8308637921634,358.0610877474129,363.64079113739,343.1888288397876,350.6499247901592
2024-03-14 14:00:00,386.8711101978018,370.1957406642657,378.64177886376547,347.50637015913867,363.97979997168426
2024-03-14 15:00:00,358.02464527714307,360.3650061968733,367.4274453900912,334.4395892523871,360.4175174923111
2024-03-14 16:00:00,361.69853053099405,364.20797786573553,375.53581353741373,345.2508960600423,342.8110725527205
2024-03-14 17:00:00,366.80317299632145,341.75573946848635,344.57738054992626,357.99553895963055,364.16308989222097
2024-03-14 18:00:00,360.9948603431607,385.6689113334343,317.7795593543379,360.51643486796047,382.1163773109449
2024-03-14 19:00:00,381.61198214451815,360.20288801103743,371.05417224308496,332.68448582441323,359.7929106627208
2024-03-14 20:00:00,353.0984367041809,371.30829676143554,350.41483470604953,356.000593991995,339.8299368661464
2024-03-14 21:00:00,363.83050584438917,352.97926480219047,366.1176228467709,365.64259123311905,360.8915728936915
2024-03-14 22:00:00,352.60505440536707,368.0559373170321,365.91581289537487,357.5811004625732,346.4705979977175
2024-03-14 23:00:00,346.66896515099825,348.76863367479854,389.77050174070877,351.9409232992889,372.96569088501826
2024-03-15 00:00:00,355.8572851514522,371.5188095597378,375.48065613945147,356.0746809153449,369.77543509577555
2024-03-15 01:00:00,363.83775277287765,361.7877967809472,373.6185624019547,354.9922673394863,361.81906152926365
2024-03-15 02:00:00,359.52408477951934,367.4067569515544,382.74713604727305,354.2727267656077,360.3811661090098
2024-03-15 03:00:00,357.3917381299973,376.27304799927293,377.5008236801593,365.40907682448386,362.6249209265265
2024-03-15 04:00:00,349.2337184282556,352.9505882803804,367.98480523250606,392.3759805779458,366.0933870375566
2024-03-15 05:00:00,366.1844212535216,360.64213211876745,387.4211501012296,354.93065035557026,356.82588089880585
2024-03-15 06:00:00,348.6760728274112,375.10136906739297,360.3099433088547,360.5192924153819,349.51858557777615
2024-03-15 07:00:00,377.00125139774974,396.34060447418614,378.6205082876745,363.93976610968605,380.9535324345688
2024-03-15 08:00:00,369.05121530577856,368.1850288516506,355.34014490618887,356.4766696141595,362.100763634765
2024-03-15 09:00:00,349.73147238154246,377.08086325742534,377.43098319824276,378.53105555586615,369.63514824982354
2024-03-15 10:00:00,364.0845270408313,368.2448494065416,377.0544310663921,334.9172574032448,370.9401270071966
2024-03-15 11:00:00,358.1461738623456,393.36983957629894,395.73967874766055,358.03092604216954,370.52696921989485
2024-03-15 12:00:00,371.45807836405015,347.33204311740485,355.43547934250745,374.2906031088993,351.26995404386
2024-03-15 13:00:00,384.2949184393865,370.363969343092,367.0645450594598,360.1547524711002,345.2941901258119
2024-03-15 14:00:00,344.0289017513061,348.6284393183329,384.00148144330234,353.98854247876767,358.9984423852718
2024-03-15 15:00:00,368.4190116296003,337.28810279975664,378.4163423250646,369.1561491400727,370.896715105931
2024-03-15 16:00:00,365.0758443440134,372.0618237694531,376.6751740526762,374.5366565016388,357.22006034007336
2024-03-15 17:00:00,375.43931884549147,370.29575492175644,362.31723364527136,366.60693977575147,361.83020168174926
2024-03-15 18:00:00,370.0198077148794,365.42074301854643,367.3389566106064,354.2165280145915,392.868206349341
2024-03-15 19:00:00,358.32316615954704,368.3580966159526,390.17122223524507,370.25856493979484,344.01900866490377
2024-03-15 20:00:00,364.24987057341235,408.2206123394296,374.1093802330508,360.07767672933863,357.84704728778814
2024-03-15 21:00:00,359.0554639075841,367.18862207749044,380.20462851034364,375.1252612417821,391.468164194542
2024-03-15 22:00:00,382.81955766897937,377.63373758408994,375.5052020824822,384.84271423731883,368.2858654411905
2024-03-15 23:00:00,370.4182050021788,363.56422266166044,362.4210335561339,335.2666717820295,360.7607426321169
2024-03-16 00:00:00,394.53998553450515,376.2813186163031,389.8025084276673,369.33088254954555,385.39152505966484
2024-03-16 01:00:00,370.8880878019403,370.56579408791106,385.3604417923235,347.50279391044194,372.2170617748183
2024-03-16 02:00:00,363.7137565541602,369.23179790723077,408.48965426912696,400.44530441139574,367.9459521231236
2024-03-16 03:00:00,354.808652275743,397.97069391697494,367.8938979657455,364.67722110684974,375.23581072067145
2024-03-16 04:00:00,351.7105915590601,390.62767439783164,391.54864381040255,380.2890397096696,365.4837987378016
2024-03-16 05:00:00,355.2827948265985,378.1187739910875,365.41157339524716,371.56575419703233,361.3059614279741
2024-03-16 06:00:00,378.7038880765574,348.37042329809407,383.8510675738119,362.06049486664625,373.0431917413809
2024-03-16 07:00:00,381.479176210943,373.2179444565999,394.6566014356355,360.8452010363765,361.877477802515
2024-03-16 08:00:00,356.1240887245422,411.5910568533011,357.1827624453407,392.56976010493463,375.14608628161324
2024-03-16 09:00:00,387.16116071193943,374.25536968390713,380.49469641522785,384.6639979933923,379.3908293277669
2024-03-16 10:00:00,369.55681177947383,391.15948669063073,375.56842762875533,396.4045353888495,385.938348779414
2024-03-16 11:00:00,377.5030339078133,395.1687907691219,373.48250888486217,373.52115769803174,389.4552794371844
2024-03-16 12:00:00,395.3302900601235,379.84975743963656,387.02336047451337,375.90660912649474,369.8702587784952
2024-03-16 13:00:00,386.4343892485611,366.3712152664925,396.53253381531323,368.7687306457104,380.700513444743
2024-03-16 14:00:00,371.5210417516402,346.5145142125121,380.7319035906719,368.5439914331803,380.1582707220757
2024-03-16 15:00:00,363.5033333789401,385.3198200431815,384.8894887275423,359.23664802099114,378.4207312834401
2024-03-16 16:00:00,348.15168024672573,366.5444072859846,383.84770574735586,373.67071368965463,368.35872140928984
2024-03-16 17:00:00,366.29956780520456,378.9134407826316,382.51267402709385,362.1800405712757,361.7633103974886
2024-03-16 18:00:00,372.9010208260335,361.5441860975981,369.13105660071733,378.1870341371832,381.42302635109996
2024-03-16 19:00:00,363.48158932736374,374.43015971783893,397.02515562594954,375.3391686798574,353.83365292212676
2024-03-16 20:00:00,374.8426873674278,378.87435481256915,387.2090620749797,377.18677313531606,372.12785406572226
2024-03-16 21:00:00,378.3353084495774,382.6005320759385,388.84629260207305,395.32088968950404,344.49414987733405
2024-03-16 22:00:00,375.35816648760334,365.87442468752425,375.1345509561044,374.8885588851546,360.7339377997423
2024-03-16 23:00:00,370.9832742258872,395.6084654618374,380.5820042753631,385.0858670137511,367.33586011627796
2024-03-17 00:00:00,381.8739426593005,374.387824481611,384.49523452144297,402.7162048278422,392.44370932404274
2024-03-17 01:00:00,386.5786479894497,361.9921887903853,368.8310782936881,393.70753852732435,388.5679847782469
2024-03-17 02:00:00,367.91290462076546,382.06908711341583,368.0994252525082,392.58061749407125,373.58377694252295
2024-03-17 03:00:00,400.1183695901005,384.53411866727873,382.106099442294,375.4094576265609,390.32777275943073
2024-03-17 04:00:00,382.29857278511093,386.87933876029877,396.490484817692,383.39626358226695,393.1774370348356
2024-03-17 05:00:00,384.2535871338525,402.1079765945649,382.5972411560667,364.348928183254,380.6666207729515
2024-03-17 06:00:00,393.0936114122645,382.8215890839821,378.38381801712853,387.37996240143315,366.2441199180105
2024-03-17 07:00:00,387.36838005204345,384.8804876428775,381.19703641612745,385.26685114319605,381.1634260961889
2024-03-17 08:00:00,396.87275392272585,372.89576400397897,386.1120214526166,382.0122661650612,383.08501211608865
2024-03-17 09:00:00,388.15517933856495,396.7044758400154,387.0199936517785,394.26642660519576,368.65043098587535
2024-03-17 10:00:00,376.90666101173554,388.83128935307064,418.2659738428845,366.5349190758884,388.4523686990153
2024-03-17 11:00:00,389.076203716823,380.98659531372783,404.6991657680595,402.3028375048195,387.59228018450693
2024-03-17 12:00:00,370.67789074225374,362.7054021433144,404.30354411503805,392.8824390522815,389.2997416400111
2024-03-17 13:00:00,386.06709919126536,404.1646408502335,406.0976761686022,381.0779458796928,387.4445843175586
2024-03-17 14:00:00,383.86388191319077,370.75499310718294,379.4672737890558,379.85319214127964,392.8375862803092
2024-03-17 15:00:00,381.7350994437672,378.62020671152834,376.35975007277835,387.27785439123573,380.7496955029948
2024-03-17 16:00:00,382.7549335909274,390.58706469686166,377.913952062569,400.365815580321,386.2339063328706
2024-03-17 17:00:00,361.1027525309519,371.3675689138344,408.11713956683013,382.70266950924105,379.11072236226534
2024-03-17 18:00:00,378.4419513547049,368.2655428976236,385.3617933941045,383.5539804324675,377.17536329505
2024-03-17 19:00:00,386.4380558061133,360.71011857324214,376.84886779241225,383.74615200304885,400.87819974567975
2024-03-17 20:00:00,388.4871407584261,397.16293257342954,387.7481288879884,405.8251260357327,359.50354675341623
2024-03-17 21:00:00,374.42419587656104,382.2349850906033,390.84965824749344,379.6038122273675,396.623807711665
2024-03-17 22:00:00,403.849705249468,425.7121580898844,398.2632668419059,384.22588885606905,378.76803787211475
2024-03-17 23:00:00,377.84421283038597,377.87765564612715,398.4376187119877,404.11804158841557,378.68143678987803
2024-03-18 00:00:00,401.58334102251183,379.5558205175452,385.5442629191749,388.67427678321144,391.9501954359504
2024-03-18 01:00:00,395.43435311208907,384.9496696301023,405.7112847145577,402.12210960082547,371.0070659351847
2024-03-18 02:00:00,383.0991243632768,396.4978034528679,390.40962279740376,377.5743852049008,380.4065403236954
2024-03-18 03:00:00,414.35219154777593,388.0477088831114,397.25354792618293,386.37232246964186,380.8621081879846
2024-03-18 04:00:00,378.4252706601569,402.2959631296196,408.7470295674249,407.9776081319921,388.44020220164674
2024-03-18 05:00:00,404.8147082406563,383.1700487440154,392.7091214612174,381.6820244116378,382.1837435161325
2024-03-18 06:00:00,406.3395196545681,378.2677849411174,393.80591953018177,388.70526433904024,412.51843741989205
2024-03-18 07:00:00,385.94989262142485,373.35333370444766,408.0715562735865,394.44576810856,415.7303781107203
2024-03-18 08:00:00,411.54270782048076,368.1622881812887,390.6114651677936,379.02789610226534,368.37543219897594
2024-03-18 09:00:00,391.6060864095956,389.5263214614537,397.01601640618736,386.9030160386414,400.4674614610909
2024-03-18 10:00:00,398.1009929706278,391.74779743616267,408.4896242588836,393.59562123421006,403.8714985965068
2024-03-18 11:00:00,397.74657645006096,388.2694992707374,427.1003114195315,392.2687876511636,400.16232465395586
2024-03-18 12:00:00,392.6852698033606,412.0816405908419,409.0746875289932,407.87322357473954,385.5518595510028
2024-03-18 13:00:00,404.24096935287747,411.4823609305942,406.98812258657034,411.00557946136354,390.8024485043768
2024-03-18 14:00:00,404.11837609405524,391.4800176645569,407.95014694085023,380.6097640589796,384.34432124379543
2024-03-18 15:00:00,372.47720178240075,373.36578328883127,388.33101405714734,392.1056337032453,387.8732586244254
2024-03-18 16:00:00,410.5169465833642,388.78748986335216,402.86542464292756,399.4879497828917,378.6204350864852
2024-03-18 17:00:00,373.70332583855446,388.46063163623296,400.9196540409919,410.15319527638275,392.46707078292576
2024-03-18 18:00:00,407.80949385982524,388.51786101149474,405.7918461041522,400.7687172750421,375.32524522727135
2024-03-18 19:00:00,409.85698435885945,388.60300519741577,403.2219421335092,395.95336765414527,391.46937466371384
2024-03-18 20:00:00,382.60611631464104,389.30088602183366,407.59357662901334,401.23430474568164,379.608814334947
2024-03-18 21:00:00,391.92702801675017,393.6760252716058,399.8897724194881,402.1606680954297,398.2285316066044
2024-03-18 22:00:00,383.5397879727541,391.69341106121595,405.6693938934806,382.64812371478695,388.18684946904733
2024-03-18 23:00:00,395.7274938106815,403.2609724813006,390.18368270926186,397.7604581025105,401.12188226003286
2024-03-19 00:00:00,395.2375906123849,406.3653979743972,402.4410321549284,414.30866804691726,412.2436395174367
2024-03-19 01:00:00,409.5188455716479,390.6110408290042,424.3400310040199,394.60753144709435,419.17138127757886
2024-03-19 02:00:00,417.1344086804419,419.314433576576,411.9131212033778,399.9031671238458,368.7477296308924
2024-03-19 03:00:00,419.52872518601896,391.51849045169587,408.212789304583,395.60578081360717,391.01355188968546
2024-03-19 04:00:00,395.97280751713106,384.05652501171386,433.02775345357463,370.6336499055929,397.88835214100766
2024-03-19 05:00:00,400.8087132592069,409.67725673405386,393.1366351848302,400.3436489387166,408.21443806386844
2024-03-19 06:00:00,382.43380104119126,395.0458786156029,396.88847708374453,404.22303057199935,382.22473065357315
2024-03-19 07:00:00,393.86254896629964,409.7279026268317,432.1470406703389,394.7407358560492,390.60540415843263
2024-03-19 08:00:00,416.26562935081444,375.633571589396,411.715827110304,386.6312863648892,404.81033632748426
2024-03-19 09:00:00,424.4538175172524,423.09896125310905,408.12551765867033,390.0585484603329,404.53720382300855
2024-03-19 10:00:00,388.4610316150539,414.53571662725346,396.1713412333215,410.4423528019887,408.3826930324493
2024-03-19 11:00:00,396.43758974518096,387.19069256684537,416.66239101127644,425.8132381318547,409.2048311325312
2024-03-19 12:00:00,403.5779034632108,387.31129988194124,417.7487011919833,418.0673550501474,407.3479092686074
2024-03-19 13:00:00,407.4742297474914,426.46389900345184,397.40080408958084,384.1550312940701,405.10880950975184
2024-03-19 14:00:00,393.19102387951904,396.5709320310981,409.00533054516706,411.8403927369352,403.36558075790765
2024-03-19 15:00:00,408.8274608086542,394.680485990533,406.4303856933417,392.5296556650926,410.713333263886
2024-03-19 16:00:00,397.8832831884643,377.28411276462776,413.85716783940444,393.77361469921243,374.8142337948792
2024-03-19 17:00:00,404.00082023479473,401.18664463618006,396.7857427384789,395.6370295447096,422.0942782380085
2024-03-19 18:00:00,411.3102345342226,403.0978596969491,426.6447062215026,410.371582921425,376.02069656900636
2024-03-19 19:00:00,405.01020940993146,415.51859467509274,423.5113907649505,413.6671721823214,389.8099342510167
2024-03-19 20:00:00,399.7153388927488,389.2820087780457,407.6100430966222,401.15419021416074,401.15667693152096
2024-03-19 21:00:00,404.08234517320307,388.3552098787894,410.1121367233796,401.5890225175803,413.08533457449926
2024-03-19 22:00:00,405.3884143219607,413.4019508636202,411.8559159165882,409.1418865857665,368.7142111272447
